Time:512Hz,Epoch,Electrode,Event Id,Event Date,Event Duration
21.5976562500,345,131.0000000000,,,
21.5996093750,345,58.0000000000,,,
21.6015625000,345,2.0000000000,,,
21.6035156250,345,-36.0000000000,,,
21.6054687500,345,-23.0000000000,,,
21.6074218750,345,18.0000000000,,,
21.6093750000,345,33.0000000000,,,
21.6113281250,345,19.0000000000,,,
21.6132812500,345,36.0000000000,,,
21.6152343750,345,84.0000000000,,,
21.6171875000,345,137.0000000000,,,
21.6191406250,345,137.0000000000,,,
21.6210937500,345,57.0000000000,,,
21.6230468750,345,3.0000000000,,,
21.6250000000,346,51.0000000000,,,
21.6269531250,346,118.0000000000,,,
21.6289062500,346,92.0000000000,,,
21.6308593750,346,25.0000000000,,,
21.6328125000,346,69.0000000000,,,
21.6347656250,346,120.0000000000,,,
21.6367187500,346,53.0000000000,,,
21.6386718750,346,-44.0000000000,,,
21.6406250000,346,-72.0000000000,,,
21.6425781250,346,-8.0000000000,,,
21.6445312500,346,23.0000000000,,,
21.6464843750,346,11.0000000000,,,
21.6484375000,346,80.0000000000,,,
21.6503906250,346,165.0000000000,,,
21.6523437500,346,171.0000000000,,,
21.6542968750,346,119.0000000000,,,
21.6562500000,346,42.0000000000,,,
21.6582031250,346,25.0000000000,,,
21.6601562500,346,101.0000000000,,,
21.6621093750,346,128.0000000000,,,
21.6640625000,346,48.0000000000,,,
21.6660156250,346,-76.0000000000,,,
21.6679687500,346,-193.0000000000,,,
21.6699218750,346,-200.0000000000,,,
21.6718750000,346,-124.0000000000,,,
21.6738281250,346,-37.0000000000,,,
21.6757812500,346,1.0000000000,,,
21.6777343750,346,-5.0000000000,,,
21.6796875000,346,28.0000000000,,,
21.6816406250,346,64.0000000000,,,
21.6835937500,346,114.0000000000,,,
21.6855468750,346,82.0000000000,,,
21.6875000000,347,1.0000000000,,,
21.6894531250,347,8.0000000000,,,
21.6914062500,347,43.0000000000,,,
21.6933593750,347,6.0000000000,,,
21.6953125000,347,-12.0000000000,,,
21.6972656250,347,72.0000000000,,,
21.6992187500,347,242.0000000000,,,
21.7011718750,347,359.0000000000,,,
21.7031250000,347,179.0000000000,,,
21.7050781250,347,-17.0000000000,,,
21.7070312500,347,-36.0000000000,,,
21.7089843750,347,-1.0000000000,,,
21.7109375000,347,-46.0000000000,,,
21.7128906250,347,-88.0000000000,,,
21.7148437500,347,-106.0000000000,,,
21.7167968750,347,-70.0000000000,,,
21.7187500000,347,90.0000000000,,,
21.7207031250,347,256.0000000000,,,
21.7226562500,347,323.0000000000,,,
21.7246093750,347,290.0000000000,,,
21.7265625000,347,157.0000000000,,,
21.7285156250,347,85.0000000000,,,
21.7304687500,347,80.0000000000,,,
21.7324218750,347,18.0000000000,,,
21.7343750000,347,5.0000000000,,,
21.7363281250,347,99.0000000000,,,
21.7382812500,347,40.0000000000,,,
21.7402343750,347,23.0000000000,,,
21.7421875000,347,252.0000000000,,,
21.7441406250,347,293.0000000000,,,
21.7460937500,347,86.0000000000,,,
21.7480468750,347,-33.0000000000,,,
21.7500000000,348,-55.0000000000,,,
21.7519531250,348,-124.0000000000,,,
21.7539062500,348,-157.0000000000,,,
21.7558593750,348,-68.0000000000,,,
21.7578125000,348,43.0000000000,,,
21.7597656250,348,16.0000000000,,,
21.7617187500,348,-74.0000000000,,,
21.7636718750,348,-36.0000000000,,,
21.7656250000,348,131.0000000000,,,
21.7675781250,348,224.0000000000,,,
21.7695312500,348,118.0000000000,,,
21.7714843750,348,51.0000000000,,,
21.7734375000,348,129.0000000000,,,
21.7753906250,348,130.0000000000,,,
21.7773437500,348,33.0000000000,,,
21.7792968750,348,11.0000000000,,,
21.7812500000,348,23.0000000000,,,
21.7832031250,348,4.0000000000,,,
21.7851562500,348,-7.0000000000,,,
21.7871093750,348,-44.0000000000,,,
21.7890625000,348,-92.0000000000,,,
21.7910156250,348,-52.0000000000,,,
21.7929687500,348,10.0000000000,,,
21.7949218750,348,8.0000000000,,,
21.7968750000,348,64.0000000000,,,
21.7988281250,348,115.0000000000,,,
21.8007812500,348,73.0000000000,,,
21.8027343750,348,24.0000000000,,,
21.8046875000,348,9.0000000000,,,
21.8066406250,348,92.0000000000,,,
21.8085937500,348,180.0000000000,,,
21.8105468750,348,182.0000000000,,,
21.8125000000,349,154.0000000000,,,
21.8144531250,349,141.0000000000,,,
21.8164062500,349,154.0000000000,,,
21.8183593750,349,179.0000000000,,,
21.8203125000,349,96.0000000000,,,
21.8222656250,349,-22.0000000000,,,
21.8242187500,349,-11.0000000000,,,
21.8261718750,349,72.0000000000,,,
21.8281250000,349,122.0000000000,,,
21.8300781250,349,69.0000000000,,,
21.8320312500,349,7.0000000000,,,
21.8339843750,349,-35.0000000000,,,
21.8359375000,349,-36.0000000000,,,
21.8378906250,349,0.0000000000,,,
21.8398437500,349,16.0000000000,,,
21.8417968750,349,27.0000000000,,,
21.8437500000,349,73.0000000000,,,
21.8457031250,349,89.0000000000,,,
21.8476562500,349,84.0000000000,,,
21.8496093750,349,140.0000000000,,,
21.8515625000,349,201.0000000000,,,
21.8535156250,349,185.0000000000,,,
21.8554687500,349,157.0000000000,,,
21.8574218750,349,103.0000000000,,,
21.8593750000,349,48.0000000000,,,
21.8613281250,349,-4.0000000000,,,
21.8632812500,349,-44.0000000000,,,
21.8652343750,349,-70.0000000000,,,
21.8671875000,349,1.0000000000,,,
21.8691406250,349,96.0000000000,,,
21.8710937500,349,108.0000000000,,,
21.8730468750,349,102.0000000000,,,
21.8750000000,350,91.0000000000,,,
21.8769531250,350,129.0000000000,,,
21.8789062500,350,152.0000000000,,,
21.8808593750,350,161.0000000000,,,
21.8828125000,350,154.0000000000,,,
21.8847656250,350,166.0000000000,,,
21.8867187500,350,138.0000000000,,,
21.8886718750,350,103.0000000000,,,
21.8906250000,350,133.0000000000,,,
21.8925781250,350,193.0000000000,,,
21.8945312500,350,180.0000000000,,,
21.8964843750,350,152.0000000000,,,
21.8984375000,350,97.0000000000,,,
21.9003906250,350,61.0000000000,,,
21.9023437500,350,77.0000000000,,,
21.9042968750,350,108.0000000000,,,
21.9062500000,350,109.0000000000,,,
21.9082031250,350,118.0000000000,,,
21.9101562500,350,195.0000000000,,,
21.9121093750,350,262.0000000000,,,
21.9140625000,350,266.0000000000,,,
21.9160156250,350,228.0000000000,,,
21.9179687500,350,252.0000000000,,,
21.9199218750,350,266.0000000000,,,
21.9218750000,350,219.0000000000,,,
21.9238281250,350,186.0000000000,,,
21.9257812500,350,83.0000000000,,,
21.9277343750,350,-26.0000000000,,,
21.9296875000,350,-17.0000000000,,,
21.9316406250,350,64.0000000000,,,
21.9335937500,350,104.0000000000,,,
21.9355468750,350,145.0000000000,,,
21.9375000000,351,205.0000000000,,,
21.9394531250,351,252.0000000000,,,
21.9414062500,351,281.0000000000,,,
21.9433593750,351,342.0000000000,,,
21.9453125000,351,409.0000000000,,,
21.9472656250,351,456.0000000000,,,
21.9492187500,351,373.0000000000,,,
21.9511718750,351,245.0000000000,,,
21.9531250000,351,210.0000000000,,,
21.9550781250,351,298.0000000000,,,
21.9570312500,351,336.0000000000,,,
21.9589843750,351,298.0000000000,,,
21.9609375000,351,331.0000000000,,,
21.9628906250,351,394.0000000000,,,
21.9648437500,351,420.0000000000,,,
21.9667968750,351,428.0000000000,,,
21.9687500000,351,391.0000000000,,,
21.9707031250,351,348.0000000000,,,
21.9726562500,351,300.0000000000,,,
21.9746093750,351,280.0000000000,,,
21.9765625000,351,304.0000000000,,,
21.9785156250,351,215.0000000000,,,
21.9804687500,351,157.0000000000,,,
21.9824218750,351,214.0000000000,,,
21.9843750000,351,193.0000000000,,,
21.9863281250,351,167.0000000000,,,
21.9882812500,351,244.0000000000,,,
21.9902343750,351,338.0000000000,,,
21.9921875000,351,424.0000000000,,,
21.9941406250,351,352.0000000000,,,
21.9960937500,351,155.0000000000,,,
21.9980468750,351,7.0000000000,,,
22.0000000000,352,-82.0000000000,,,
22.0019531250,352,-167.0000000000,,,
22.0039062500,352,-157.0000000000,,,
22.0058593750,352,-140.0000000000,,,
22.0078125000,352,-210.0000000000,,,
22.0097656250,352,-254.0000000000,,,
22.0117187500,352,-237.0000000000,,,
22.0136718750,352,-198.0000000000,,,
22.0156250000,352,-133.0000000000,,,
22.0175781250,352,-115.0000000000,,,
22.0195312500,352,-103.0000000000,,,
22.0214843750,352,-195.0000000000,,,
22.0234375000,352,-284.0000000000,,,
22.0253906250,352,-273.0000000000,,,
22.0273437500,352,-326.0000000000,,,
22.0292968750,352,-325.0000000000,,,
22.0312500000,352,-149.0000000000,,,
22.0332031250,352,-35.0000000000,,,
22.0351562500,352,-23.0000000000,,,
22.0371093750,352,-10.0000000000,,,
22.0390625000,352,-33.0000000000,,,
22.0410156250,352,-22.0000000000,,,
22.0429687500,352,-1.0000000000,,,
22.0449218750,352,-30.0000000000,,,
22.0468750000,352,-28.0000000000,,,
22.0488281250,352,-28.0000000000,,,
22.0507812500,352,-66.0000000000,,,
22.0527343750,352,-88.0000000000,,,
22.0546875000,352,-100.0000000000,,,
22.0566406250,352,-70.0000000000,,,
22.0585937500,352,-54.0000000000,,,
22.0605468750,352,-20.0000000000,,,
22.0625000000,353,-37.0000000000,,,
22.0644531250,353,-71.0000000000,,,
22.0664062500,353,-14.0000000000,,,
22.0683593750,353,66.0000000000,,,
22.0703125000,353,76.0000000000,,,
22.0722656250,353,48.0000000000,,,
22.0742187500,353,21.0000000000,,,
22.0761718750,353,-20.0000000000,,,
22.0781250000,353,1.0000000000,,,
22.0800781250,353,82.0000000000,,,
22.0820312500,353,36.0000000000,,,
22.0839843750,353,-18.0000000000,,,
22.0859375000,353,-3.0000000000,,,
22.0878906250,353,26.0000000000,,,
22.0898437500,353,25.0000000000,,,
22.0917968750,353,-6.0000000000,,,
22.0937500000,353,-3.0000000000,,,
22.0957031250,353,-12.0000000000,,,
22.0976562500,353,-99.0000000000,,,
22.0996093750,353,-92.0000000000,,,
22.1015625000,353,-35.0000000000,,,
22.1035156250,353,-41.0000000000,,,
22.1054687500,353,-66.0000000000,,,
22.1074218750,353,-54.0000000000,,,
22.1093750000,353,-18.0000000000,,,
22.1113281250,353,1.0000000000,,,
22.1132812500,353,2.0000000000,,,
22.1152343750,353,38.0000000000,,,
22.1171875000,353,65.0000000000,,,
22.1191406250,353,45.0000000000,,,
22.1210937500,353,-22.0000000000,,,
22.1230468750,353,-76.0000000000,,,
22.1250000000,354,-51.0000000000,,,
22.1269531250,354,-50.0000000000,,,
22.1289062500,354,-86.0000000000,,,
22.1308593750,354,-61.0000000000,,,
22.1328125000,354,-24.0000000000,,,
22.1347656250,354,-28.0000000000,,,
22.1367187500,354,-7.0000000000,,,
22.1386718750,354,59.0000000000,,,
22.1406250000,354,27.0000000000,,,
22.1425781250,354,-43.0000000000,,,
22.1445312500,354,-59.0000000000,,,
22.1464843750,354,-41.0000000000,,,
22.1484375000,354,-38.0000000000,,,
22.1503906250,354,-29.0000000000,,,
22.1523437500,354,-17.0000000000,,,
22.1542968750,354,-14.0000000000,,,
22.1562500000,354,13.0000000000,,,
22.1582031250,354,43.0000000000,,,
22.1601562500,354,39.0000000000,,,
22.1621093750,354,-20.0000000000,,,
22.1640625000,354,-84.0000000000,,,
22.1660156250,354,-105.0000000000,,,
22.1679687500,354,-88.0000000000,,,
22.1699218750,354,-72.0000000000,,,
22.1718750000,354,-45.0000000000,,,
22.1738281250,354,8.0000000000,,,
22.1757812500,354,60.0000000000,,,
22.1777343750,354,96.0000000000,,,
22.1796875000,354,106.0000000000,,,
22.1816406250,354,107.0000000000,,,
22.1835937500,354,84.0000000000,,,
22.1855468750,354,56.0000000000,,,
22.1875000000,355,33.0000000000,,,
22.1894531250,355,-13.0000000000,,,
22.1914062500,355,-76.0000000000,,,
22.1933593750,355,-75.0000000000,,,
22.1953125000,355,-13.0000000000,,,
22.1972656250,355,29.0000000000,,,
22.1992187500,355,48.0000000000,,,
22.2011718750,355,12.0000000000,,,
22.2031250000,355,7.0000000000,,,
22.2050781250,355,21.0000000000,,,
22.2070312500,355,3.0000000000,,,
22.2089843750,355,-20.0000000000,,,
22.2109375000,355,34.0000000000,,,
22.2128906250,355,58.0000000000,,,
22.2148437500,355,-9.0000000000,,,
22.2167968750,355,-57.0000000000,,,
22.2187500000,355,-17.0000000000,,,
22.2207031250,355,52.0000000000,,,
22.2226562500,355,84.0000000000,,,
22.2246093750,355,54.0000000000,,,
22.2265625000,355,-17.0000000000,,,
22.2285156250,355,-51.0000000000,,,
22.2304687500,355,-67.0000000000,,,
22.2324218750,355,-40.0000000000,,,
22.2343750000,355,-1.0000000000,,,
22.2363281250,355,-34.0000000000,,,
22.2382812500,355,-60.0000000000,,,
22.2402343750,355,4.0000000000,,,
22.2421875000,355,90.0000000000,,,
22.2441406250,355,68.0000000000,,,
22.2460937500,355,-28.0000000000,,,
22.2480468750,355,-75.0000000000,,,
22.2500000000,356,-7.0000000000,,,
22.2519531250,356,87.0000000000,,,
22.2539062500,356,100.0000000000,,,
22.2558593750,356,40.0000000000,,,
22.2578125000,356,-18.0000000000,,,
22.2597656250,356,4.0000000000,,,
22.2617187500,356,128.0000000000,,,
22.2636718750,356,151.0000000000,,,
22.2656250000,356,75.0000000000,,,
22.2675781250,356,-5.0000000000,,,
22.2695312500,356,-46.0000000000,,,
22.2714843750,356,-22.0000000000,,,
22.2734375000,356,13.0000000000,,,
22.2753906250,356,10.0000000000,,,
22.2773437500,356,9.0000000000,,,
22.2792968750,356,-8.0000000000,,,
22.2812500000,356,-3.0000000000,,,
22.2832031250,356,72.0000000000,,,
22.2851562500,356,125.0000000000,,,
22.2871093750,356,113.0000000000,,,
22.2890625000,356,52.0000000000,,,
22.2910156250,356,21.0000000000,,,
22.2929687500,356,5.0000000000,,,
22.2949218750,356,-41.0000000000,,,
22.2968750000,356,-52.0000000000,,,
22.2988281250,356,7.0000000000,,,
22.3007812500,356,28.0000000000,,,
22.3027343750,356,34.0000000000,,,
22.3046875000,356,59.0000000000,,,
22.3066406250,356,71.0000000000,,,
22.3085937500,356,56.0000000000,,,
22.3105468750,356,34.0000000000,,,
22.3125000000,357,106.0000000000,,,
22.3144531250,357,218.0000000000,,,
22.3164062500,357,176.0000000000,,,
22.3183593750,357,23.0000000000,,,
22.3203125000,357,-41.0000000000,,,
22.3222656250,357,32.0000000000,,,
22.3242187500,357,137.0000000000,,,
22.3261718750,357,71.0000000000,,,
22.3281250000,357,-29.0000000000,,,
22.3300781250,357,-46.0000000000,,,
22.3320312500,357,-36.0000000000,,,
22.3339843750,357,3.0000000000,,,
22.3359375000,357,26.0000000000,,,
22.3378906250,357,-56.0000000000,,,
22.3398437500,357,-129.0000000000,,,
22.3417968750,357,-109.0000000000,,,
22.3437500000,357,-78.0000000000,,,
22.3457031250,357,-60.0000000000,,,
22.3476562500,357,-52.0000000000,,,
22.3496093750,357,-52.0000000000,,,
22.3515625000,357,-85.0000000000,,,
22.3535156250,357,-87.0000000000,,,
22.3554687500,357,-17.0000000000,,,
22.3574218750,357,12.0000000000,,,
22.3593750000,357,-24.0000000000,,,
22.3613281250,357,-24.0000000000,,,
22.3632812500,357,24.0000000000,,,
22.3652343750,357,100.0000000000,,,
22.3671875000,357,150.0000000000,,,
22.3691406250,357,89.0000000000,,,
22.3710937500,357,20.0000000000,,,
22.3730468750,357,66.0000000000,,,
22.3750000000,358,129.0000000000,,,
22.3769531250,358,130.0000000000,,,
22.3789062500,358,112.0000000000,,,
22.3808593750,358,49.0000000000,,,
22.3828125000,358,19.0000000000,,,
22.3847656250,358,84.0000000000,,,
22.3867187500,358,155.0000000000,,,
22.3886718750,358,184.0000000000,,,
22.3906250000,358,131.0000000000,,,
22.3925781250,358,59.0000000000,,,
22.3945312500,358,90.0000000000,,,
22.3964843750,358,155.0000000000,,,
22.3984375000,358,146.0000000000,,,
22.4003906250,358,87.0000000000,,,
22.4023437500,358,42.0000000000,,,
22.4042968750,358,33.0000000000,,,
22.4062500000,358,25.0000000000,,,
22.4082031250,358,8.0000000000,,,
22.4101562500,358,10.0000000000,,,
22.4121093750,358,53.0000000000,,,
22.4140625000,358,84.0000000000,,,
22.4160156250,358,54.0000000000,,,
22.4179687500,358,-2.0000000000,,,
22.4199218750,358,-2.0000000000,,,
22.4218750000,358,40.0000000000,,,
22.4238281250,358,61.0000000000,,,
22.4257812500,358,64.0000000000,,,
22.4277343750,358,51.0000000000,,,
22.4296875000,358,37.0000000000,,,
22.4316406250,358,9.0000000000,,,
22.4335937500,358,7.0000000000,,,
22.4355468750,358,54.0000000000,,,
22.4375000000,359,65.0000000000,,,
22.4394531250,359,44.0000000000,,,
22.4414062500,359,55.0000000000,,,
22.4433593750,359,82.0000000000,,,
22.4453125000,359,123.0000000000,,,
22.4472656250,359,148.0000000000,,,
22.4492187500,359,97.0000000000,,,
22.4511718750,359,49.0000000000,,,
22.4531250000,359,49.0000000000,,,
22.4550781250,359,56.0000000000,,,
22.4570312500,359,18.0000000000,,,
22.4589843750,359,-4.0000000000,,,
22.4609375000,359,26.0000000000,,,
22.4628906250,359,70.0000000000,,,
22.4648437500,359,102.0000000000,,,
22.4667968750,359,89.0000000000,,,
22.4687500000,359,23.0000000000,,,
22.4707031250,359,-19.0000000000,,,
22.4726562500,359,-23.0000000000,,,
22.4746093750,359,-33.0000000000,,,
22.4765625000,359,-54.0000000000,,,
22.4785156250,359,-65.0000000000,,,
22.4804687500,359,-58.0000000000,,,
22.4824218750,359,-62.0000000000,,,
22.4843750000,359,-46.0000000000,,,
22.4863281250,359,-3.0000000000,,,
22.4882812500,359,32.0000000000,,,
22.4902343750,359,28.0000000000,,,
22.4921875000,359,7.0000000000,,,
22.4941406250,359,4.0000000000,,,
22.4960937500,359,4.0000000000,,,
22.4980468750,359,-8.0000000000,,,
22.5000000000,360,-9.0000000000,,,
22.5019531250,360,0.0000000000,,,
22.5039062500,360,16.0000000000,,,
22.5058593750,360,12.0000000000,,,
22.5078125000,360,4.0000000000,,,
22.5097656250,360,37.0000000000,,,
22.5117187500,360,75.0000000000,,,
22.5136718750,360,65.0000000000,,,
22.5156250000,360,50.0000000000,,,
22.5175781250,360,38.0000000000,,,
22.5195312500,360,54.0000000000,,,
22.5214843750,360,61.0000000000,,,
22.5234375000,360,34.0000000000,,,
22.5253906250,360,19.0000000000,,,
22.5273437500,360,8.0000000000,,,
22.5292968750,360,11.0000000000,,,
22.5312500000,360,58.0000000000,,,
22.5332031250,360,102.0000000000,,,
22.5351562500,360,100.0000000000,,,
22.5371093750,360,88.0000000000,,,
22.5390625000,360,88.0000000000,,,
22.5410156250,360,114.0000000000,,,
22.5429687500,360,115.0000000000,,,
22.5449218750,360,90.0000000000,,,
22.5468750000,360,68.0000000000,,,
22.5488281250,360,72.0000000000,,,
22.5507812500,360,67.0000000000,,,
22.5527343750,360,28.0000000000,,,
22.5546875000,360,-23.0000000000,,,
22.5566406250,360,-55.0000000000,,,
22.5585937500,360,-33.0000000000,,,
22.5605468750,360,11.0000000000,,,
22.5625000000,361,43.0000000000,,,
22.5644531250,361,65.0000000000,,,
22.5664062500,361,106.0000000000,,,
22.5683593750,361,139.0000000000,,,
22.5703125000,361,145.0000000000,,,
22.5722656250,361,137.0000000000,,,
22.5742187500,361,123.0000000000,,,
22.5761718750,361,93.0000000000,,,
22.5781250000,361,40.0000000000,,,
22.5800781250,361,4.0000000000,,,
22.5820312500,361,17.0000000000,,,
22.5839843750,361,57.0000000000,,,
22.5859375000,361,53.0000000000,,,
22.5878906250,361,9.0000000000,,,
22.5898437500,361,-2.0000000000,,,
22.5917968750,361,37.0000000000,,,
22.5937500000,361,77.0000000000,,,
22.5957031250,361,88.0000000000,,,
22.5976562500,361,73.0000000000,,,
22.5996093750,361,75.0000000000,,,
22.6015625000,361,117.0000000000,,,
22.6035156250,361,134.0000000000,,,
22.6054687500,361,122.0000000000,,,
22.6074218750,361,89.0000000000,,,
22.6093750000,361,52.0000000000,,,
22.6113281250,361,55.0000000000,,,
22.6132812500,361,68.0000000000,,,
22.6152343750,361,53.0000000000,,,
22.6171875000,361,23.0000000000,,,
22.6191406250,361,5.0000000000,,,
22.6210937500,361,17.0000000000,,,
22.6230468750,361,33.0000000000,,,
22.6250000000,362,35.0000000000,,,
22.6269531250,362,40.0000000000,,,
22.6289062500,362,57.0000000000,,,
22.6308593750,362,82.0000000000,,,
22.6328125000,362,96.0000000000,,,
22.6347656250,362,96.0000000000,,,
22.6367187500,362,100.0000000000,,,
22.6386718750,362,81.0000000000,,,
22.6406250000,362,58.0000000000,,,
22.6425781250,362,60.0000000000,,,
22.6445312500,362,66.0000000000,,,
22.6464843750,362,42.0000000000,,,
22.6484375000,362,-6.0000000000,,,
22.6503906250,362,-26.0000000000,,,
22.6523437500,362,-6.0000000000,,,
22.6542968750,362,5.0000000000,,,
22.6562500000,362,26.0000000000,,,
22.6582031250,362,56.0000000000,,,
22.6601562500,362,49.0000000000,,,
22.6621093750,362,33.0000000000,,,
22.6640625000,362,37.0000000000,,,
22.6660156250,362,27.0000000000,,,
