Time:512Hz,Epoch,Electrode,Event Id,Event Date,Event Duration
10.7597656250,172,-7.0000000000,,,
10.7617187500,172,-4.0000000000,,,
10.7636718750,172,-22.0000000000,,,
10.7656250000,172,-35.0000000000,,,
10.7675781250,172,-26.0000000000,,,
10.7695312500,172,-6.0000000000,,,
10.7714843750,172,-2.0000000000,,,
10.7734375000,172,3.0000000000,,,
10.7753906250,172,8.0000000000,,,
10.7773437500,172,1.0000000000,,,
10.7792968750,172,-11.0000000000,,,
10.7812500000,172,-21.0000000000,,,
10.7832031250,172,-6.0000000000,,,
10.7851562500,172,-4.0000000000,,,
10.7871093750,172,-7.0000000000,,,
10.7890625000,172,-9.0000000000,,,
10.7910156250,172,-2.0000000000,,,
10.7929687500,172,2.0000000000,,,
10.7949218750,172,-4.0000000000,,,
10.7968750000,172,13.0000000000,,,
10.7988281250,172,39.0000000000,,,
10.8007812500,172,51.0000000000,,,
10.8027343750,172,40.0000000000,,,
10.8046875000,172,25.0000000000,,,
10.8066406250,172,43.0000000000,,,
10.8085937500,172,58.0000000000,,,
10.8105468750,172,52.0000000000,,,
10.8125000000,173,65.0000000000,,,
10.8144531250,173,64.0000000000,,,
10.8164062500,173,28.0000000000,,,
10.8183593750,173,-8.0000000000,,,
10.8203125000,173,-30.0000000000,,,
10.8222656250,173,-42.0000000000,,,
10.8242187500,173,-50.0000000000,,,
10.8261718750,173,-14.0000000000,,,
10.8281250000,173,26.0000000000,,,
10.8300781250,173,21.0000000000,,,
10.8320312500,173,-18.0000000000,,,
10.8339843750,173,-28.0000000000,,,
10.8359375000,173,-14.0000000000,,,
10.8378906250,173,-7.0000000000,,,
10.8398437500,173,-9.0000000000,,,
10.8417968750,173,-14.0000000000,,,
10.8437500000,173,-23.0000000000,,,
10.8457031250,173,-17.0000000000,,,
10.8476562500,173,-13.0000000000,,,
10.8496093750,173,-13.0000000000,,,
10.8515625000,173,-42.0000000000,,,
10.8535156250,173,-65.0000000000,,,
10.8554687500,173,-53.0000000000,,,
10.8574218750,173,-38.0000000000,,,
10.8593750000,173,-43.0000000000,,,
10.8613281250,173,-70.0000000000,,,
10.8632812500,173,-55.0000000000,,,
10.8652343750,173,-5.0000000000,,,
10.8671875000,173,37.0000000000,,,
10.8691406250,173,97.0000000000,,,
10.8710937500,173,124.0000000000,,,
10.8730468750,173,67.0000000000,,,
10.8750000000,174,6.0000000000,,,
10.8769531250,174,1.0000000000,,,
10.8789062500,174,-18.0000000000,,,
10.8808593750,174,-54.0000000000,,,
10.8828125000,174,-66.0000000000,,,
10.8847656250,174,-51.0000000000,,,
10.8867187500,174,-28.0000000000,,,
10.8886718750,174,8.0000000000,,,
10.8906250000,174,45.0000000000,,,
10.8925781250,174,58.0000000000,,,
10.8945312500,174,58.0000000000,,,
10.8964843750,174,40.0000000000,,,
10.8984375000,174,55.0000000000,,,
10.9003906250,174,72.0000000000,,,
10.9023437500,174,70.0000000000,,,
10.9042968750,174,84.0000000000,,,
10.9062500000,174,77.0000000000,,,
10.9082031250,174,56.0000000000,,,
10.9101562500,174,43.0000000000,,,
10.9121093750,174,43.0000000000,,,
10.9140625000,174,64.0000000000,,,
10.9160156250,174,86.0000000000,,,
10.9179687500,174,74.0000000000,,,
10.9199218750,174,33.0000000000,,,
10.9218750000,174,0.0000000000,,,
10.9238281250,174,8.0000000000,,,
10.9257812500,174,36.0000000000,,,
10.9277343750,174,28.0000000000,,,
10.9296875000,174,18.0000000000,,,
10.9316406250,174,23.0000000000,,,
10.9335937500,174,48.0000000000,,,
10.9355468750,174,49.0000000000,,,
10.9375000000,175,-7.0000000000,,,
10.9394531250,175,-35.0000000000,,,
10.9414062500,175,-19.0000000000,,,
10.9433593750,175,-12.0000000000,,,
10.9453125000,175,-14.0000000000,,,
10.9472656250,175,0.0000000000,,,
10.9492187500,175,21.0000000000,,,
10.9511718750,175,55.0000000000,,,
10.9531250000,175,99.0000000000,,,
10.9550781250,175,107.0000000000,,,
10.9570312500,175,101.0000000000,,,
10.9589843750,175,92.0000000000,,,
10.9609375000,175,93.0000000000,,,
10.9628906250,175,103.0000000000,,,
10.9648437500,175,92.0000000000,,,
10.9667968750,175,55.0000000000,,,
10.9687500000,175,26.0000000000,,,
10.9707031250,175,13.0000000000,,,
10.9726562500,175,0.0000000000,,,
10.9746093750,175,-5.0000000000,,,
10.9765625000,175,-7.0000000000,,,
10.9785156250,175,-10.0000000000,,,
10.9804687500,175,-46.0000000000,,,
10.9824218750,175,-87.0000000000,,,
10.9843750000,175,-100.0000000000,,,
10.9863281250,175,-89.0000000000,,,
10.9882812500,175,-66.0000000000,,,
10.9902343750,175,-70.0000000000,,,
10.9921875000,175,-99.0000000000,,,
10.9941406250,175,-107.0000000000,,,
10.9960937500,175,-89.0000000000,,,
10.9980468750,175,-57.0000000000,,,
11.0000000000,176,-29.0000000000,,,
11.0019531250,176,-28.0000000000,,,
11.0039062500,176,7.0000000000,,,
11.0058593750,176,61.0000000000,,,
11.0078125000,176,91.0000000000,,,
11.0097656250,176,102.0000000000,,,
11.0117187500,176,120.0000000000,,,
11.0136718750,176,144.0000000000,,,
11.0156250000,176,148.0000000000,,,
11.0175781250,176,155.0000000000,,,
11.0195312500,176,145.0000000000,,,
11.0214843750,176,131.0000000000,,,
11.0234375000,176,148.0000000000,,,
11.0253906250,176,131.0000000000,,,
11.0273437500,176,103.0000000000,,,
11.0292968750,176,104.0000000000,,,
11.0312500000,176,92.0000000000,,,
11.0332031250,176,70.0000000000,,,
11.0351562500,176,66.0000000000,,,
11.0371093750,176,85.0000000000,,,
11.0390625000,176,106.0000000000,,,
11.0410156250,176,102.0000000000,,,
11.0429687500,176,100.0000000000,,,
11.0449218750,176,102.0000000000,,,
11.0468750000,176,112.0000000000,,,
11.0488281250,176,104.0000000000,,,
11.0507812500,176,70.0000000000,,,
11.0527343750,176,42.0000000000,,,
11.0546875000,176,56.0000000000,,,
11.0566406250,176,67.0000000000,,,
11.0585937500,176,26.0000000000,,,
11.0605468750,176,16.0000000000,,,
11.0625000000,177,40.0000000000,,,
11.0644531250,177,50.0000000000,,,
11.0664062500,177,52.0000000000,,,
11.0683593750,177,65.0000000000,,,
11.0703125000,177,70.0000000000,,,
11.0722656250,177,66.0000000000,,,
11.0742187500,177,56.0000000000,,,
11.0761718750,177,38.0000000000,,,
11.0781250000,177,42.0000000000,,,
11.0800781250,177,56.0000000000,,,
11.0820312500,177,86.0000000000,,,
11.0839843750,177,99.0000000000,,,
11.0859375000,177,76.0000000000,,,
11.0878906250,177,39.0000000000,,,
11.0898437500,177,40.0000000000,,,
11.0917968750,177,52.0000000000,,,
11.0937500000,177,54.0000000000,,,
11.0957031250,177,48.0000000000,,,
11.0976562500,177,40.0000000000,,,
11.0996093750,177,41.0000000000,,,
11.1015625000,177,39.0000000000,,,
11.1035156250,177,42.0000000000,,,
11.1054687500,177,67.0000000000,,,
11.1074218750,177,83.0000000000,,,
11.1093750000,177,67.0000000000,,,
11.1113281250,177,66.0000000000,,,
11.1132812500,177,89.0000000000,,,
11.1152343750,177,81.0000000000,,,
11.1171875000,177,38.0000000000,,,
11.1191406250,177,13.0000000000,,,
11.1210937500,177,28.0000000000,,,
11.1230468750,177,54.0000000000,,,
11.1250000000,178,61.0000000000,,,
11.1269531250,178,52.0000000000,,,
11.1289062500,178,41.0000000000,,,
11.1308593750,178,61.0000000000,,,
11.1328125000,178,97.0000000000,,,
11.1347656250,178,98.0000000000,,,
11.1367187500,178,93.0000000000,,,
11.1386718750,178,103.0000000000,,,
11.1406250000,178,98.0000000000,,,
11.1425781250,178,89.0000000000,,,
11.1445312500,178,97.0000000000,,,
11.1464843750,178,77.0000000000,,,
11.1484375000,178,16.0000000000,,,
11.1503906250,178,-29.0000000000,,,
11.1523437500,178,2.0000000000,,,
11.1542968750,178,61.0000000000,,,
11.1562500000,178,107.0000000000,,,
11.1582031250,178,120.0000000000,,,
11.1601562500,178,85.0000000000,,,
11.1621093750,178,54.0000000000,33552,11.1621093750,0.0000000000
11.1640625000,178,84.0000000000,,,
11.1660156250,178,65.0000000000,,,
11.1679687500,178,0.0000000000,,,
11.1699218750,178,-55.0000000000,,,
11.1718750000,178,-54.0000000000,,,
11.1738281250,178,3.0000000000,,,
11.1757812500,178,74.0000000000,,,
11.1777343750,178,114.0000000000,,,
11.1796875000,178,107.0000000000,,,
11.1816406250,178,77.0000000000,,,
11.1835937500,178,54.0000000000,,,
11.1855468750,178,66.0000000000,,,
11.1875000000,179,89.0000000000,,,
11.1894531250,179,81.0000000000,,,
11.1914062500,179,43.0000000000,,,
11.1933593750,179,26.0000000000,,,
11.1953125000,179,22.0000000000,,,
11.1972656250,179,19.0000000000,,,
11.1992187500,179,25.0000000000,,,
11.2011718750,179,54.0000000000,,,
11.2031250000,179,70.0000000000,,,
11.2050781250,179,64.0000000000,,,
11.2070312500,179,61.0000000000,,,
11.2089843750,179,64.0000000000,,,
11.2109375000,179,55.0000000000,,,
11.2128906250,179,54.0000000000,,,
11.2148437500,179,70.0000000000,,,
11.2167968750,179,81.0000000000,,,
11.2187500000,179,88.0000000000,,,
11.2207031250,179,64.0000000000,,,
11.2226562500,179,13.0000000000,,,
11.2246093750,179,4.0000000000,,,
11.2265625000,179,34.0000000000,,,
11.2285156250,179,55.0000000000,,,
11.2304687500,179,59.0000000000,,,
11.2324218750,179,66.0000000000,,,
11.2343750000,179,64.0000000000,,,
11.2363281250,179,55.0000000000,,,
11.2382812500,179,26.0000000000,,,
11.2402343750,179,-7.0000000000,,,
11.2421875000,179,0.0000000000,,,
11.2441406250,179,8.0000000000,,,
11.2460937500,179,-23.0000000000,,,
11.2480468750,179,-57.0000000000,,,
11.2500000000,180,-61.0000000000,,,
11.2519531250,180,-33.0000000000,,,
11.2539062500,180,1.0000000000,,,
11.2558593750,180,28.0000000000,,,
11.2578125000,180,58.0000000000,,,
11.2597656250,180,71.0000000000,,,
11.2617187500,180,40.0000000000,,,
11.2636718750,180,1.0000000000,,,
11.2656250000,180,-9.0000000000,,,
11.2675781250,180,12.0000000000,,,
11.2695312500,180,42.0000000000,,,
11.2714843750,180,59.0000000000,,,
11.2734375000,180,67.0000000000,,,
11.2753906250,180,72.0000000000,,,
11.2773437500,180,74.0000000000,,,
11.2792968750,180,68.0000000000,,,
11.2812500000,180,80.0000000000,,,
11.2832031250,180,104.0000000000,,,
11.2851562500,180,113.0000000000,,,
11.2871093750,180,91.0000000000,,,
11.2890625000,180,73.0000000000,,,
11.2910156250,180,58.0000000000,,,
11.2929687500,180,60.0000000000,,,
11.2949218750,180,80.0000000000,,,
11.2968750000,180,85.0000000000,,,
11.2988281250,180,44.0000000000,,,
11.3007812500,180,12.0000000000,,,
11.3027343750,180,16.0000000000,,,
11.3046875000,180,48.0000000000,,,
11.3066406250,180,87.0000000000,,,
11.3085937500,180,105.0000000000,,,
11.3105468750,180,100.0000000000,,,
11.3125000000,181,72.0000000000,,,
11.3144531250,181,48.0000000000,,,
11.3164062500,181,55.0000000000,,,
11.3183593750,181,65.0000000000,,,
11.3203125000,181,58.0000000000,,,
11.3222656250,181,85.0000000000,,,
11.3242187500,181,64.0000000000,,,
11.3261718750,181,12.0000000000,,,
11.3281250000,181,25.0000000000,,,
11.3300781250,181,76.0000000000,,,
11.3320312500,181,103.0000000000,,,
11.3339843750,181,73.0000000000,,,
11.3359375000,181,27.0000000000,,,
11.3378906250,181,-7.0000000000,,,
11.3398437500,181,-28.0000000000,,,
11.3417968750,181,-18.0000000000,,,
11.3437500000,181,9.0000000000,,,
11.3457031250,181,8.0000000000,,,
11.3476562500,181,1.0000000000,,,
11.3496093750,181,10.0000000000,,,
11.3515625000,181,23.0000000000,,,
11.3535156250,181,40.0000000000,,,
11.3554687500,181,45.0000000000,,,
11.3574218750,181,40.0000000000,,,
11.3593750000,181,9.0000000000,,,
11.3613281250,181,-20.0000000000,,,
11.3632812500,181,-19.0000000000,,,
11.3652343750,181,1.0000000000,,,
11.3671875000,181,4.0000000000,,,
11.3691406250,181,-12.0000000000,,,
11.3710937500,181,-20.0000000000,,,
11.3730468750,181,-8.0000000000,,,
11.3750000000,182,0.0000000000,,,
11.3769531250,182,4.0000000000,,,
11.3789062500,182,8.0000000000,,,
11.3808593750,182,-14.0000000000,,,
11.3828125000,182,-52.0000000000,,,
11.3847656250,182,-54.0000000000,,,
11.3867187500,182,-21.0000000000,,,
11.3886718750,182,11.0000000000,,,
11.3906250000,182,20.0000000000,,,
11.3925781250,182,10.0000000000,,,
11.3945312500,182,9.0000000000,,,
11.3964843750,182,26.0000000000,,,
11.3984375000,182,37.0000000000,,,
11.4003906250,182,26.0000000000,,,
11.4023437500,182,-4.0000000000,,,
11.4042968750,182,-38.0000000000,,,
11.4062500000,182,-27.0000000000,,,
11.4082031250,182,-6.0000000000,,,
11.4101562500,182,-13.0000000000,,,
11.4121093750,182,-17.0000000000,,,
11.4140625000,182,-5.0000000000,,,
11.4160156250,182,-5.0000000000,,,
11.4179687500,182,21.0000000000,,,
11.4199218750,182,57.0000000000,,,
11.4218750000,182,70.0000000000,,,
11.4238281250,182,39.0000000000,,,
11.4257812500,182,-6.0000000000,,,
11.4277343750,182,-25.0000000000,,,
11.4296875000,182,-27.0000000000,,,
11.4316406250,182,-13.0000000000,,,
11.4335937500,182,0.0000000000,,,
11.4355468750,182,20.0000000000,,,
11.4375000000,183,26.0000000000,,,
11.4394531250,183,4.0000000000,,,
11.4414062500,183,-17.0000000000,,,
11.4433593750,183,-7.0000000000,,,
11.4453125000,183,9.0000000000,,,
11.4472656250,183,11.0000000000,,,
11.4492187500,183,2.0000000000,,,
11.4511718750,183,0.0000000000,,,
11.4531250000,183,22.0000000000,,,
11.4550781250,183,51.0000000000,,,
11.4570312500,183,57.0000000000,,,
11.4589843750,183,39.0000000000,,,
11.4609375000,183,0.0000000000,,,
11.4628906250,183,-23.0000000000,,,
11.4648437500,183,-7.0000000000,,,
11.4667968750,183,38.0000000000,,,
11.4687500000,183,106.0000000000,,,
11.4707031250,183,146.0000000000,,,
11.4726562500,183,102.0000000000,,,
11.4746093750,183,22.0000000000,,,
11.4765625000,183,7.0000000000,,,
11.4785156250,183,55.0000000000,,,
11.4804687500,183,99.0000000000,,,
11.4824218750,183,85.0000000000,,,
11.4843750000,183,41.0000000000,,,
11.4863281250,183,17.0000000000,,,
11.4882812500,183,35.0000000000,,,
11.4902343750,183,66.0000000000,,,
11.4921875000,183,85.0000000000,,,
11.4941406250,183,90.0000000000,,,
11.4960937500,183,85.0000000000,,,
11.4980468750,183,72.0000000000,,,
11.5000000000,184,61.0000000000,,,
11.5019531250,184,65.0000000000,,,
11.5039062500,184,72.0000000000,,,
11.5058593750,184,67.0000000000,,,
11.5078125000,184,41.0000000000,,,
11.5097656250,184,32.0000000000,,,
11.5117187500,184,66.0000000000,,,
11.5136718750,184,97.0000000000,,,
11.5156250000,184,87.0000000000,,,
11.5175781250,184,82.0000000000,,,
11.5195312500,184,80.0000000000,,,
11.5214843750,184,76.0000000000,,,
11.5234375000,184,72.0000000000,,,
11.5253906250,184,65.0000000000,,,
11.5273437500,184,66.0000000000,,,
11.5292968750,184,69.0000000000,,,
11.5312500000,184,57.0000000000,,,
11.5332031250,184,17.0000000000,,,
11.5351562500,184,-17.0000000000,,,
11.5371093750,184,-5.0000000000,,,
11.5390625000,184,9.0000000000,,,
11.5410156250,184,-9.0000000000,,,
11.5429687500,184,-27.0000000000,,,
11.5449218750,184,-51.0000000000,,,
11.5468750000,184,-73.0000000000,,,
11.5488281250,184,-78.0000000000,,,
11.5507812500,184,-54.0000000000,,,
11.5527343750,184,-25.0000000000,,,
11.5546875000,184,-6.0000000000,,,
11.5566406250,184,6.0000000000,,,
11.5585937500,184,27.0000000000,,,
11.5605468750,184,54.0000000000,,,
11.5625000000,185,81.0000000000,,,
11.5644531250,185,115.0000000000,,,
11.5664062500,185,151.0000000000,,,
11.5683593750,185,155.0000000000,,,
11.5703125000,185,150.0000000000,,,
11.5722656250,185,152.0000000000,,,
11.5742187500,185,153.0000000000,,,
11.5761718750,185,149.0000000000,,,
11.5781250000,185,130.0000000000,,,
11.5800781250,185,116.0000000000,,,
11.5820312500,185,100.0000000000,,,
11.5839843750,185,81.0000000000,,,
11.5859375000,185,57.0000000000,,,
11.5878906250,185,68.0000000000,,,
11.5898437500,185,96.0000000000,,,
11.5917968750,185,83.0000000000,,,
11.5937500000,185,61.0000000000,,,
11.5957031250,185,67.0000000000,,,
11.5976562500,185,72.0000000000,,,
11.5996093750,185,76.0000000000,,,
11.6015625000,185,89.0000000000,,,
11.6035156250,185,90.0000000000,,,
11.6054687500,185,59.0000000000,,,
11.6074218750,185,53.0000000000,,,
11.6093750000,185,99.0000000000,,,
11.6113281250,185,128.0000000000,,,
11.6132812500,185,118.0000000000,,,
11.6152343750,185,114.0000000000,,,
11.6171875000,185,112.0000000000,,,
11.6191406250,185,89.0000000000,,,
11.6210937500,185,66.0000000000,,,
11.6230468750,185,44.0000000000,,,
11.6250000000,186,25.0000000000,,,
11.6269531250,186,4.0000000000,,,
11.6289062500,186,-17.0000000000,,,
11.6308593750,186,-28.0000000000,,,
11.6328125000,186,-33.0000000000,,,
11.6347656250,186,-33.0000000000,,,
11.6367187500,186,-35.0000000000,,,
11.6386718750,186,-12.0000000000,,,
11.6406250000,186,21.0000000000,,,
11.6425781250,186,26.0000000000,,,
11.6445312500,186,-9.0000000000,,,
11.6464843750,186,-25.0000000000,,,
11.6484375000,186,-3.0000000000,,,
11.6503906250,186,18.0000000000,,,
11.6523437500,186,23.0000000000,,,
11.6542968750,186,8.0000000000,,,
11.6562500000,186,1.0000000000,,,
11.6582031250,186,9.0000000000,,,
11.6601562500,186,4.0000000000,,,
11.6621093750,186,-18.0000000000,,,
11.6640625000,186,-35.0000000000,,,
11.6660156250,186,-49.0000000000,,,
11.6679687500,186,-55.0000000000,,,
11.6699218750,186,-61.0000000000,,,
11.6718750000,186,-56.0000000000,,,
11.6738281250,186,-39.0000000000,,,
11.6757812500,186,-42.0000000000,,,
11.6777343750,186,-49.0000000000,,,
11.6796875000,186,-22.0000000000,,,
11.6816406250,186,22.0000000000,,,
11.6835937500,186,40.0000000000,,,
11.6855468750,186,20.0000000000,,,
11.6875000000,187,-4.0000000000,,,
11.6894531250,187,-20.0000000000,,,
11.6914062500,187,-33.0000000000,,,
11.6933593750,187,-25.0000000000,,,
11.6953125000,187,2.0000000000,,,
11.6972656250,187,38.0000000000,,,
11.6992187500,187,52.0000000000,,,
11.7011718750,187,38.0000000000,,,
11.7031250000,187,10.0000000000,,,
11.7050781250,187,10.0000000000,,,
11.7070312500,187,53.0000000000,,,
11.7089843750,187,83.0000000000,,,
11.7109375000,187,67.0000000000,,,
11.7128906250,187,29.0000000000,,,
11.7148437500,187,16.0000000000,,,
11.7167968750,187,33.0000000000,,,
11.7187500000,187,51.0000000000,,,
11.7207031250,187,33.0000000000,,,
11.7226562500,187,8.0000000000,,,
11.7246093750,187,40.0000000000,,,
11.7265625000,187,85.0000000000,,,
11.7285156250,187,72.0000000000,,,
11.7304687500,187,38.0000000000,,,
11.7324218750,187,38.0000000000,,,
11.7343750000,187,60.0000000000,,,
11.7363281250,187,73.0000000000,,,
11.7382812500,187,72.0000000000,,,
11.7402343750,187,73.0000000000,,,
11.7421875000,187,82.0000000000,,,
11.7441406250,187,67.0000000000,,,
11.7460937500,187,54.0000000000,,,
11.7480468750,187,73.0000000000,,,
11.7500000000,188,67.0000000000,,,
11.7519531250,188,48.0000000000,,,
11.7539062500,188,53.0000000000,,,
11.7558593750,188,73.0000000000,,,
11.7578125000,188,70.0000000000,,,
11.7597656250,188,59.0000000000,,,
11.7617187500,188,76.0000000000,,,
11.7636718750,188,84.0000000000,,,
11.7656250000,188,58.0000000000,,,
11.7675781250,188,53.0000000000,,,
11.7695312500,188,67.0000000000,,,
11.7714843750,188,74.0000000000,,,
11.7734375000,188,74.0000000000,,,
11.7753906250,188,51.0000000000,,,
11.7773437500,188,19.0000000000,,,
11.7792968750,188,19.0000000000,,,
11.7812500000,188,33.0000000000,,,
11.7832031250,188,37.0000000000,,,
11.7851562500,188,49.0000000000,,,
11.7871093750,188,85.0000000000,,,
11.7890625000,188,103.0000000000,,,
11.7910156250,188,97.0000000000,,,
11.7929687500,188,102.0000000000,,,
11.7949218750,188,113.0000000000,,,
11.7968750000,188,109.0000000000,,,
11.7988281250,188,80.0000000000,,,
11.8007812500,188,41.0000000000,,,
11.8027343750,188,26.0000000000,,,
11.8046875000,188,21.0000000000,,,
11.8066406250,188,19.0000000000,,,
11.8085937500,188,34.0000000000,,,
11.8105468750,188,42.0000000000,,,
11.8125000000,189,43.0000000000,,,
11.8144531250,189,38.0000000000,,,
11.8164062500,189,44.0000000000,,,
11.8183593750,189,61.0000000000,,,
11.8203125000,189,64.0000000000,,,
11.8222656250,189,53.0000000000,,,
11.8242187500,189,39.0000000000,,,
11.8261718750,189,39.0000000000,,,
11.8281250000,189,55.0000000000,,,
11.8300781250,189,84.0000000000,,,
11.8320312500,189,98.0000000000,,,
11.8339843750,189,89.0000000000,,,
11.8359375000,189,74.0000000000,,,
11.8378906250,189,50.0000000000,,,
11.8398437500,189,16.0000000000,,,
11.8417968750,189,11.0000000000,,,
11.8437500000,189,37.0000000000,,,
11.8457031250,189,55.0000000000,,,
11.8476562500,189,57.0000000000,,,
